MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
4705.03125,7201.529166666667,793.6750000000001,-590.5833333333334,529.3333333333334,547.1666666666666,-42.208333333333336,-29.875,-36.916666666666664,2.9713541666666665,-12.84375,1.0208333333333333,40.8671875,-33.768229166666664,-44.2109375,93658.41666666667,4704.5,7203.950000000001,795.425,-586.0,538.5,537.0,-42.0,-34.5,-28.5,5.21875,-12.84375,0.03125,39.5625,-33.65625,-45.40625,93657.5,24.42369133381695,14.782215494557587,19.255496109806735,103.46304388174244,58.6164145779236,105.40797208802636,66.64375059038638,35.62767915173721,85.47560886091966,23.920369900658514,41.81260357756717,10.036544411892176,9.677428363726303,4.790037185521375,4.6634641917423405,6.756505185289254,4700.0,7200.0,800.0,-797.0,557.0,429.0,-8.0,-39.0,-19.0,-67.5,-89.9375,-12.75,48.875,-33.75,-50.6875,93651.75,4746.35,7222.6,832.4,-405.0,655.0,807.0,130.0,86.0,149.0,41.25,108.1875,23.25,56.5625,-24.4375,-34.625,93672.0,4671.25,7178.1,764.5,-797.0,400.0,401.0,-236.0,-81.0,-265.0,-67.5,-89.9375,-12.75,28.1875,-41.1875,-50.6875,93651.75,LivingRoom ,EATING,0,0,0
4701.832,7215.392,850.796,-546.76,408.0,678.24,-27.2,-37.04,-22.28,-0.915,-1.395,-6.96,60.4875,-31.715,-32.635,93665.46,4701.35,7221.05,865.1,-547.0,431.0,672.0,-7.0,-45.0,-19.0,-1.6875,-19.5,-1.9375,56.0625,-32.1875,-34.625,93672.0,23.279693762304255,23.365651784902827,30.92560266187226,143.86402144617907,132.0637472334226,176.58031222836445,88.61950500125053,83.22433538334806,141.482778692909,36.73431354560292,51.99303438923333,24.681136310618548,11.142118734595918,4.320120079349647,7.439702930057086,14.014813591339701,4700.0,7200.0,850.0,-366.0,319.0,401.0,25.0,-139.0,-265.0,-67.5,-19.5,-61.0625,48.875,-40.5,-43.0,93682.5,4735.55,7253.2,882.1,-206.0,655.0,1094.0,130.0,108.0,257.0,59.125,108.1875,23.6875,76.9375,-23.25,-18.8125,93682.5,4668.45,7185.1,796.05,-858.0,140.0,401.0,-236.0,-162.0,-265.0,-67.5,-89.9375,-61.0625,46.4375,-40.5,-43.0,93647.0,LivingRoom ,EATING,0,0,0
4740.65,7219.9578125,859.7015624999999,-589.21875,285.5,702.21875,-8.90625,-36.9375,-6.375,-1.017578125,1.322265625,-6.6953125,73.142578125,-36.8984375,-24.38671875,93659.53125,4742.575000000001,7219.575000000001,868.2750000000001,-567.5,315.5,674.5,18.5,-23.5,-28.0,-4.0625,-12.875,1.6875,77.28125,-35.78125,-23.09375,93656.25,54.04137005498058,17.280205482345902,25.604219298133966,154.37694428709023,136.93605759977078,195.21018190905858,92.96664659453012,84.72343526953429,168.91928784615337,37.099114721223984,47.16676966497473,21.584725864022456,10.960433725604886,6.53398663534036,6.883525459897453,14.244374950903795,4800.0,7200.0,850.0,-790.0,319.0,658.0,-107.0,12.0,-264.0,-63.9375,-19.5,-61.0625,75.6875,-50.0625,-38.5625,93656.25,4817.3,7253.2,885.6,-206.0,520.0,1191.0,142.0,108.0,467.0,59.125,118.125,23.6875,85.25,-23.25,-13.9375,93682.5,4668.45,7191.5,801.55,-898.0,-12.0,370.0,-219.0,-177.0,-264.0,-63.9375,-62.8125,-61.0625,49.75,-50.0625,-38.5625,93647.0,LivingRoom ,EATING,0,0,0
4795.056451612903,7208.9693548387095,820.4774193548386,-581.5806451612904,217.38709677419354,735.483870967742,-10.35483870967742,-37.61290322580645,-2.161290322580645,-1.7358870967741935,-1.8548387096774193,0.3709677419354839,83.66935483870968,-37.02620967741935,-19.449596774193548,93651.58870967742,4800.0,7206.45,805.0,-564.0,229.0,712.0,3.0,-22.0,-33.0,1.3125,3.4375,3.3125,83.375,-36.6875,-19.625,93651.75,17.439675751646917,14.039988588666787,35.62477330620195,175.16559292919533,108.73627956953305,206.01260009487154,103.10400845330788,72.38216972862624,175.75989242414278,36.84637911059685,57.86154763360942,11.189815117578636,4.356245323658032,7.430560035840944,3.1638592004579755,3.004544049641569,4800.0,7200.0,800.0,-565.0,-12.0,658.0,-57.0,-20.0,-122.0,28.75,-134.4375,-21.4375,80.125,-45.0,-21.75,93651.75,4817.3,7238.0,885.6,-194.0,388.0,1302.0,142.0,73.0,467.0,50.0625,118.125,26.0,93.625,-23.6875,-13.9375,93656.25,4750.05,7191.5,781.35,-932.0,-12.0,370.0,-241.0,-177.0,-264.0,-63.9375,-134.4375,-21.4375,77.625,-50.0625,-24.375,93648.0,LivingRoom ,EATING,0,0,1
4783.593548387096,7237.372580645161,796.9354838709679,-546.3870967741935,237.32258064516128,754.6451612903226,-7.67741935483871,-35.193548387096776,-12.161290322580646,-4.415322580645161,3.461693548387097,-1.4193548387096775,90.4133064516129,-33.653225806451616,-19.778225806451612,93650.73387096774,4781.4,7247.15,797.05,-511.0,223.0,703.0,-8.0,-20.0,-33.0,13.3125,26.875,-3.375,90.625,-32.5,-19.4375,93651.75,18.35405832477506,31.39730571962525,9.341174029963494,183.0733327420745,99.80961446566631,188.2648043558322,132.10990048611654,72.41013711483528,158.5484356643512,35.56692103592615,89.2466424984415,18.02565585916989,5.0084480042514485,5.821114555132762,3.0946795198606853,8.651333106298072,4800.0,7250.0,800.0,-457.0,33.0,421.0,18.0,-81.0,-122.0,28.75,-238.1875,-34.8125,90.625,-31.25,-17.125,93651.75,4810.75,7281.5,819.35,-150.0,392.0,1302.0,433.0,73.0,409.0,40.6875,126.3125,29.4375,97.625,-23.6875,-15.3125,93663.0,4761.25,7192.15,781.35,-932.0,33.0,421.0,-241.0,-204.0,-270.0,-78.0,-238.1875,-34.8125,81.25,-45.0,-25.625,93636.0,LivingRoom ,EATING,0,0,1
4765.7390625,7240.776562499999,785.7015625,-540.8125,243.4375,739.21875,-13.625,-32.53125,-26.21875,-4.611328125,6.96484375,-4.478515625,97.283203125,-33.796875,-20.03125,93648.71875,4766.125,7248.799999999999,789.425,-542.0,223.5,715.0,-10.0,-30.5,-39.0,11.40625,17.96875,-4.3125,96.75,-33.46875,-19.5,93645.25,8.486818378492426,26.944458956297147,18.97886551376336,172.3289123515206,96.58589274536605,192.90056512149866,127.65041728195824,71.58436681692899,162.22301144889522,34.80727734313741,89.8954294739025,17.671820741802275,5.4167541850223975,5.038410927804455,2.9596156163890934,13.886311140716034,4750.0,7250.0,800.0,-873.0,194.0,556.0,-60.0,-60.0,-277.0,28.375,-238.1875,-34.8125,90.625,-31.25,-19.5625,93633.75,4781.4,7281.5,819.35,-129.0,421.0,1197.0,433.0,87.0,415.0,44.5,126.3125,29.4375,107.4375,-24.625,-16.125,93666.75,4744.4,7201.95,754.25,-873.0,13.0,421.0,-240.0,-213.0,-277.0,-78.0,-238.1875,-34.8125,88.5,-43.5625,-25.625,93633.75,LivingRoom ,EATING,0,0,0
4768.107812499999,7221.3078125,796.565625,-571.65625,208.1875,732.53125,-21.40625,-46.46875,-13.125,2.341796875,13.37890625,-3.021484375,105.291015625,-36.533203125,-19.509765625,93646.765625,4769.975,7219.3,793.25,-564.0,202.0,750.5,-4.5,-39.0,-13.0,11.25,12.625,-2.71875,106.90625,-37.21875,-18.84375,93638.25,9.537287683131266,17.030816989168446,30.29244938791439,154.59783610199514,111.17740473037067,214.157160315774,93.68439102095793,97.68843969477658,169.3364183530677,29.51098835285338,58.587579917072134,13.581793818579088,6.034231345181202,5.9529401191552385,3.5482031094907174,12.990526557531664,4750.0,7200.0,800.0,-501.0,-12.0,327.0,-240.0,-84.0,-43.0,26.875,-171.5,-33.8125,106.8125,-51.8125,-21.4375,93633.75,4782.25,7250.45,844.45,-129.0,460.0,1197.0,176.0,153.0,415.0,44.5,114.5,28.125,112.6875,-24.625,-14.375,93666.75,4744.4,7183.95,754.25,-881.0,-12.0,327.0,-240.0,-279.0,-345.0,-68.25,-171.5,-33.8125,93.6875,-51.8125,-27.4375,93633.75,LivingRoom ,EATING,0,0,0
4765.7328125,7191.290625,760.3046875,-784.59375,219.03125,456.65625,-19.5,-32.5,-12.1875,3.263671875,17.55078125,2.47265625,108.30859375,-54.18359375,-35.208984375,93649.59375,4767.025,7179.025,796.1,-798.5,220.5,385.5,-27.0,-19.0,-4.5,7.75,24.0,0.96875,108.125,-54.3125,-28.5625,93654.5,11.145508348693905,38.52282615645746,77.78488571091741,200.6523006748964,104.42576754527282,313.48577262309175,98.57304480074825,91.62476070470007,136.07598387333738,21.36007858720946,48.482333407085164,15.920527312063292,2.5879653966297975,15.305638995332522,17.96592182774699,10.433690390331233,4750.0,7150.0,800.0,-1060.0,-12.0,-65.0,-65.0,-19.0,-345.0,15.75,-109.9375,-17.125,107.0625,-73.0625,-72.0,93636.0,4782.25,7248.95,844.45,-410.0,460.0,1156.0,241.0,153.0,396.0,40.5,83.125,40.25,112.6875,-33.9375,-14.375,93663.5,4745.4,7139.65,617.65,-1060.0,-12.0,-65.0,-223.0,-279.0,-345.0,-58.0,-109.9375,-33.8125,101.8125,-73.0625,-72.0,93636.0,LivingRoom ,EATING,0,0,2
4744.4375,7185.8375,658.7765625,-916.25,278.9375,273.9375,-16.09375,-27.53125,-8.59375,3.52734375,6.056640625,3.025390625,102.19921875,-63.986328125,-48.146484375,93657.046875,4742.5,7177.575000000001,640.5,-939.0,271.5,267.5,-34.5,-30.5,5.0,6.0,14.4375,2.4375,103.78125,-61.875,-47.15625,93658.75,17.966869151212027,33.94175276330261,62.26299706833467,97.68712399056687,69.38947465969451,168.50613801398185,130.02862200424406,48.76076183942669,109.33873361876311,19.959541597472874,54.31638098947778,14.98048848084561,6.063226126700872,5.796614486907735,9.521590615360555,8.872855829129431,4750.0,7150.0,600.0,-1060.0,302.0,388.0,-65.0,-37.0,7.0,22.75,13.875,-6.6875,91.3125,-58.9375,-39.3125,93641.25,4778.25,7244.4,796.7,-630.0,461.0,554.0,464.0,75.0,185.0,38.6875,90.1875,40.25,108.6875,-56.5,-29.6875,93668.5,4719.5,7139.65,587.65,-1060.0,144.0,-143.0,-223.0,-119.0,-370.0,-36.6875,-120.125,-29.75,89.3125,-73.0625,-72.0,93641.25,LivingRoom ,EATING,0,0,0
4723.7640625,7219.5484375,674.1031250000001,-718.90625,213.25,521.1875,0.125,-27.4375,-7.96875,-10.130859375,-25.388671875,-2.748046875,97.814453125,-47.822265625,-30.34765625,93654.3125,4722.325,7223.75,673.25,-828.5,271.5,457.5,-19.5,-39.5,5.0,-15.9375,-14.0625,3.0625,98.4375,-58.15625,-39.4375,93655.75,7.401691550072899,16.994152145878157,65.66549510956169,263.6230641648743,155.6965617951749,293.922684314836,136.50989565926432,78.28563807642024,114.5131304979984,26.67893767690716,66.91969363922621,22.94885225127735,4.554400244427528,16.365864151309054,20.904984607179486,10.88873344925994,4700.0,7200.0,600.0,-926.0,279.0,388.0,-163.0,-117.0,-106.0,-65.25,-14.0625,-6.6875,91.3125,-58.9375,-39.3125,93651.75,4739.6,7244.4,787.0,-180.0,461.0,1020.0,464.0,142.0,185.0,38.6875,90.1875,26.125,104.5,-22.625,3.3125,93668.5,4712.45,7181.05,587.65,-1025.0,-126.0,-143.0,-163.0,-145.0,-370.0,-65.25,-197.0,-67.0625,89.3125,-62.8125,-60.0,93636.75,LivingRoom ,EATING,2,0,1
4721.9703125,7197.1484375,779.1921875,-446.5625,-64.78125,756.28125,12.3125,-17.96875,-27.46875,-20.166015625,-16.9140625,1.3125,95.169921875,-28.923828125,-0.302734375,93649.359375,4719.875,7196.925,791.075,-392.0,-102.5,859.0,0.5,-30.5,-28.5,-24.90625,-17.8125,9.78125,95.21875,-24.5,4.125,93651.75,8.070634337452752,30.909669341003287,60.54537502564475,296.97387063293917,230.26656843823983,252.68752019619652,129.72512814010918,78.59306559536547,125.16801208775348,22.85695574108127,95.67811453149784,22.973446277625996,4.255103505259748,17.04249857429919,20.62774364311811,10.042437673965614,4700.0,7200.0,850.0,-991.0,-406.0,859.0,-69.0,-72.0,-317.0,-65.25,-212.5,-67.0625,89.4375,-24.375,20.0,93651.75,4739.45,7240.65,857.85,42.0,337.0,1074.0,319.0,142.0,283.0,31.5625,215.3125,26.125,102.3125,-2.625,21.75,93668.5,4708.55,7138.75,673.15,-991.0,-406.0,148.0,-227.0,-145.0,-317.0,-65.25,-212.5,-67.0625,89.0625,-61.875,-57.25,93636.75,LivingRoom ,EATING,2,0,1
4725.3828125,7160.89375,828.346875,-442.40625,-211.625,706.0625,44.65625,-31.9375,-18.40625,-1.08203125,33.427734375,7.31640625,96.37890625,-32.673828125,14.37109375,93651.8828125,4725.700000000001,7157.950000000001,827.4749999999999,-350.0,-212.5,832.5,50.5,-25.5,-15.0,-4.09375,28.5,8.4375,95.375,-24.21875,14.71875,93653.0,13.366602635981415,17.389075871863348,13.364142789569414,362.0742090551372,111.19693370105189,327.94707849029936,152.56233192032607,92.356580183687,186.45830795338327,27.16869454132158,116.97861017834762,13.516901918516623,4.902423320183831,24.52231504312643,3.6334695794069622,7.900843252004304,4750.0,7150.0,850.0,-1133.0,-406.0,859.0,-69.0,-79.0,-362.0,-46.375,-212.5,7.6875,95.3125,-30.625,10.8125,93651.0,4746.6,7194.0,857.85,140.0,52.0,1152.0,355.0,141.0,544.0,65.125,265.4375,32.625,104.3125,-2.625,21.75,93661.25,4700.6,7138.55,795.15,-1133.0,-406.0,-150.0,-227.0,-256.0,-362.0,-46.375,-212.5,-18.125,89.0625,-80.3125,4.9375,93639.25,LivingRoom ,EATING,3,0,1
4691.435937499999,7165.712500000001,784.9,-758.375,-23.15625,282.96875,23.34375,-30.40625,4.34375,10.21484375,32.091796875,13.7734375,100.98828125,-61.595703125,-45.92578125,93653.5546875,4701.975,7166.3,816.075,-937.5,-29.0,88.0,-14.0,-10.0,12.0,8.53125,11.625,17.65625,102.375,-75.5,6.09375,93656.25,41.052044533531685,18.521221481351876,49.8153428884794,361.79006120552395,194.6006845087918,424.64485991997077,129.09876423660822,85.94666739959598,154.8994698703938,19.598663095632027,91.39091111907766,17.194274691223765,4.362899091528809,26.89495688302302,73.9657663116087,7.587854890196399,4650.0,7150.0,800.0,-963.0,-396.0,-150.0,-34.0,-10.0,-362.0,27.1875,-172.625,32.625,91.5625,-80.3125,16.5625,93661.25,4746.6,7200.9,839.65,140.0,280.0,1152.0,355.0,121.0,544.0,65.125,265.4375,36.0,106.375,-10.875,16.5625,93661.25,4624.55,7138.55,711.8,-1133.0,-396.0,-150.0,-216.0,-256.0,-362.0,-14.75,-172.625,-18.125,91.5625,-89.125,-179.5,93641.0,LivingRoom ,EATING,2,0,3
4618.123333333333,7205.620000000001,721.4733333333334,-950.7,225.13333333333333,-79.93333333333334,-22.966666666666665,-20.833333333333332,1.2,3.2083333333333335,9.095833333333333,16.825,96.67291666666667,-73.70625,-107.56041666666667,93655.26666666666,4625.775,7199.65,712.875,-944.0,270.0,-102.0,-23.0,-11.5,1.0,1.125,5.3125,18.40625,94.6875,-69.6875,-110.53125,93658.75,49.63409689631346,31.180698605343007,36.19021760883337,65.91015305597514,144.52722767779738,80.24786315055302,47.97160319025911,26.253516458500975,33.78777579396798,12.76664242329861,17.61774377817243,14.699288189428156,7.440364258189261,8.509647637210529,43.480513878114245,8.685832036190865,4650.0,7200.0,700.0,-963.0,265.0,-168.0,-34.0,-10.0,-44.0,-20.5625,0.0,-15.0625,91.6875,-89.125,-110.875,93661.25,4703.25,7264.35,826.6,-825.0,416.0,126.0,84.0,14.0,66.0,27.1875,49.0625,37.6875,106.375,-60.1875,1.625,93664.25,4538.8,7157.95,685.45,-1129.0,-76.0,-174.0,-133.0,-76.0,-65.0,-20.5625,-35.9375,-15.0625,80.25,-89.125,-179.5,93641.0,LivingRoom ,EATING,0,0,0
4592.000000000001,7217.262000000001,688.63,-865.92,429.76,-147.52,-23.08,-25.32,-8.68,-7.085,9.13,8.6425,77.775,-60.2825,-108.33,93650.65,4594.35,7221.45,694.25,-863.0,414.0,-154.0,-21.0,-22.0,-11.0,-3.8125,8.5625,6.25,81.75,-60.9375,-108.875,93650.25,29.837703357776494,28.41955122211936,17.511097671667144,93.17274279530467,113.22149383693304,36.33767558150448,42.35949322957803,33.57419644111631,61.722983293637604,18.208722583558682,10.0702596892202,16.015236479027298,16.42041055554032,8.395751653862407,2.8527513218236646,10.334005354491872,4600.0,7250.0,700.0,-1010.0,325.0,-168.0,-106.0,-71.0,-44.0,-38.0625,0.0,-15.0625,94.625,-69.8125,-110.875,93637.5,4657.6,7264.35,713.15,-714.0,575.0,-68.0,38.0,75.0,92.0,30.25,33.375,37.6875,94.8125,-49.5625,-102.3125,93664.25,4538.8,7148.65,651.45,-1010.0,265.0,-202.0,-106.0,-77.0,-234.0,-38.0625,-7.875,-15.0625,54.3125,-69.8125,-111.75,93637.5,LivingRoom ,EATING,0,0,0
4660.073214285714,7170.126785714286,700.9803571428571,-642.7142857142857,616.25,59.857142857142854,-21.678571428571427,-39.285714285714285,-46.285714285714285,-0.29017857142857145,-43.214285714285715,22.341517857142858,76.62946428571429,-40.82142857142857,-86.46651785714286,93647.08928571429,4676.725,7161.55,700.275,-728.0,568.0,-160.0,-16.5,-23.5,-12.5,-10.5,-14.09375,16.46875,75.4375,-49.9375,-103.28125,93650.25,38.415381955242886,26.250193939822783,34.97489400954399,269.8493210750327,204.5677692654007,385.06870135328415,87.89052684444842,83.18380235084818,123.95245717698234,36.16756357009081,80.60065744452348,28.239440433379873,16.632994880173037,16.663677807398432,27.683883752131333,6.743383000076022,4700.0,7150.0,700.0,-997.0,500.0,-166.0,57.0,-129.0,0.0,-30.375,-289.75,-12.8125,90.0625,-57.4375,-111.75,93642.75,4704.35,7226.6,791.55,-164.0,1611.0,699.0,219.0,75.0,92.0,69.25,33.375,81.0625,100.125,-9.625,-43.625,93654.0,4594.2,7134.0,651.45,-997.0,500.0,-415.0,-195.0,-269.0,-442.0,-47.0,-289.75,-12.8125,54.3125,-57.4375,-115.875,93637.5,LivingRoom ,EATING,0,1,2
4694.246875,7161.1453125,783.7359375,-364.0625,653.96875,422.3125,-17.96875,-36.125,-49.8125,3.505859375,-40.33984375,17.40625,89.064453125,-21.865234375,-59.58203125,93646.6875,4695.525,7161.55,783.95,-226.5,639.5,651.5,-19.5,-23.5,-24.5,-1.25,-11.46875,6.5625,91.3125,-11.84375,-44.53125,93647.25,10.518301542488153,12.266163525778111,79.7480409652953,300.93080734024494,183.46564842832515,392.1649946954931,79.95260062545928,74.31873379941553,103.40569570011995,29.5692417949186,74.87383699333053,27.048544136780354,9.234286516755818,18.448333404046142,25.354137088749855,6.591783742146416,4700.0,7150.0,700.0,-142.0,651.0,659.0,-40.0,-129.0,-42.0,-1.25,4.3125,-1.6875,90.0625,-11.25,-44.4375,93642.75,4713.7,7181.95,891.35,-82.0,1611.0,713.0,219.0,73.0,74.0,69.25,23.9375,81.0625,100.125,-6.6875,-43.375,93654.0,4674.5,7134.0,670.15,-997.0,500.0,-415.0,-195.0,-269.0,-442.0,-47.0,-289.75,-8.3125,60.125,-56.125,-115.875,93638.25,LivingRoom ,EATING,2,1,2
4702.738709677419,7155.293548387095,822.8225806451612,-215.6451612903226,639.8064516129032,657.7096774193549,-10.419354838709678,-25.580645161290324,-25.483870967741936,0.15524193548387097,4.703629032258065,-0.20766129032258066,92.62096774193549,-12.006048387096774,-44.19556451612903,93644.08064516129,4701.6,7161.2,832.7,-240.0,638.0,652.0,-13.0,-26.0,-25.0,0.5625,4.25,-1.1875,92.5625,-13.4375,-44.25,93638.75,6.878428959161781,19.010864183125577,52.37134209773776,68.01595322035205,10.232039076152613,17.37468186449677,20.348258227750744,5.846789395605006,11.831796053408896,2.241585595328181,7.892984882125542,4.622279241865958,1.2109456837219128,3.8872573222321303,0.3783674964443846,8.859408157615599,4700.0,7150.0,850.0,-265.0,630.0,659.0,-29.0,-31.0,-31.0,-1.25,4.25,-1.75,94.25,-16.625,-44.4375,93633.75,4715.3,7181.95,891.35,-82.0,661.0,713.0,48.0,-15.0,6.0,4.4375,23.9375,14.5625,94.4375,-6.6875,-43.375,93656.25,4690.55,7114.65,710.0,-314.0,627.0,632.0,-43.0,-37.0,-44.0,-5.1875,-15.875,-7.3125,90.4375,-16.625,-44.875,93633.75,LivingRoom ,EATING,0,0,0
4722.972727272728,7126.389393939393,759.439393939394,-316.1818181818182,612.1515151515151,647.5151515151515,-9.181818181818182,-20.545454545454547,-26.545454545454547,-4.465909090909091,-5.928030303030303,-14.734848484848484,97.77651515151516,-18.251893939393938,-43.121212121212125,93650.79545454546,4724.05,7125.55,760.5,-282.0,634.0,649.0,-7.0,-20.0,-22.0,0.0625,2.0625,-1.75,94.75,-16.5625,-44.5625,93656.25,19.783243741978826,23.078648674071335,50.019577038607714,106.07204348503383,56.014574672647264,41.58509439399622,61.03864275269322,56.8314893506952,30.420070378258195,17.381933551578122,29.61353500300248,23.29863565563069,7.666670687426893,4.283059746616561,4.935248185929811,9.850336000268305,4700.0,7150.0,700.0,-265.0,630.0,646.0,-8.0,-28.0,-7.0,1.0,-111.6875,-1.1875,94.25,-16.625,-44.875,93633.75,4754.75,7172.3,857.6,-140.0,660.0,718.0,199.0,164.0,49.0,24.1875,29.8125,1.3125,122.4375,-13.4375,-24.625,93658.75,4696.75,7088.95,682.15,-630.0,435.0,502.0,-166.0,-167.0,-116.0,-56.375,-111.6875,-66.75,92.3125,-29.375,-46.75,93633.75,LivingRoom ,EATING,0,0,0
4742.61875,7153.371875,786.15625,-396.4375,447.96875,743.28125,-11.28125,-8.65625,-5.1875,-7.123046875,-2.369140625,-14.072265625,112.408203125,-23.25,-31.13671875,93656.15625,4743.5,7141.825000000001,799.175,-399.0,462.5,696.5,-9.0,-8.5,-11.0,-0.5,3.46875,-3.75,118.28125,-24.125,-26.3125,93657.5,8.348051250287034,55.28096554158293,65.63609076788717,141.94409110632256,174.21704749276626,151.48942992510158,107.54450972774318,67.64690555114225,98.7013865641077,26.843790413499,37.961954238428696,29.416888927573005,13.416426502407637,4.477035939821302,12.822782434790028,2.6241358024457155,4750.0,7100.0,850.0,-266.0,153.0,717.0,-233.0,-12.0,-65.0,-39.5,-111.6875,-66.75,95.375,-28.0,-44.875,93655.25,4759.7,7247.05,870.1,-140.0,660.0,1145.0,245.0,164.0,282.0,33.375,72.75,35.0,128.3125,-16.5,-14.75,93658.75,4724.05,7088.95,682.15,-673.0,153.0,502.0,-233.0,-167.0,-255.0,-61.0,-111.6875,-66.75,94.75,-30.625,-46.75,93650.0,LivingRoom ,EATING,0,0,0
4765.283870967742,7235.732258064517,846.1870967741936,-496.7096774193548,298.06451612903226,766.6129032258065,-3.3225806451612905,9.35483870967742,-6.67741935483871,-0.625,11.288306451612904,-2.5705645161290325,128.66935483870967,-30.9375,-20.268145161290324,93653.7741935484,4757.4,7247.05,856.05,-489.0,292.0,758.0,-12.0,3.0,-20.0,-5.0,0.375,2.3125,128.1875,-26.9375,-20.5,93653.25,23.695352522864006,45.94229088103743,22.214514653494522,195.98574668384896,80.15149634031418,162.8720719704793,112.69232067796344,46.85477448961972,121.60904217937474,28.664306164926906,62.835786888613804,19.99097935850982,5.29322959731509,9.974146266723784,3.23824772367595,2.7396432543837386,4750.0,7250.0,850.0,-949.0,307.0,692.0,-31.0,0.0,-255.0,-61.0,-79.5,-39.6875,128.3125,-28.0,-21.5,93650.0,4808.05,7294.0,872.7,-147.0,454.0,1145.0,245.0,110.0,282.0,47.875,168.3125,35.0,136.125,-19.4375,-14.75,93658.0,4734.4,7142.85,807.6,-949.0,153.0,459.0,-233.0,-95.0,-255.0,-61.0,-79.5,-39.6875,118.5625,-52.8125,-26.0625,93650.0,LivingRoom ,EATING,0,0,0
4776.579687500001,7282.94375,809.53125,-628.84375,285.375,658.59375,-4.3125,5.375,-13.03125,2.955078125,7.126953125,-4.376953125,134.828125,-40.396484375,-22.021484375,93655.0625,4780.799999999999,7282.175,807.25,-669.5,274.5,660.0,-6.0,1.5,-15.5,-0.21875,-0.65625,-2.34375,135.34375,-43.90625,-22.375,93653.25,20.358222795299877,21.381382276749903,42.15355522066835,189.94822883379769,83.98799837457577,137.15351873580533,83.73862464875164,59.61529896736023,114.89082738731554,27.4775808283623,63.71595288710864,11.505416899793524,3.5958225089858136,9.84398981242704,2.926760971108855,4.012581021189841,4800.0,7300.0,850.0,-949.0,251.0,459.0,-17.0,0.0,-178.0,27.4375,-79.5,-25.9375,133.5,-42.4375,-20.5,93653.0,4808.05,7327.95,872.7,-147.0,454.0,1019.0,179.0,87.0,332.0,47.875,168.3125,12.9375,140.1875,-19.4375,-16.625,93661.25,4738.55,7241.1,754.9,-949.0,72.0,459.0,-210.0,-144.0,-212.0,-48.375,-79.5,-25.9375,124.1875,-52.8125,-26.0625,93650.0,LivingRoom ,EATING,0,0,0
