1677619719.456602,9223.0,4351.0,423.0,189.8125,-17.1875,130.3125,-315.0,-839.0,-678.0,21.4375,11.125,-54.0,-23.0,-123.0,-123.0,0x683f
1677619719.5098162,9347.0,4232.0,421.0,184.25,-19.75,128.5625,-394.0,-803.0,-741.0,25.0,29.875,-96.75,34.0,-63.0,-104.0,0x683f
1677619719.560147,9364.0,4274.0,465.0,176.5625,-23.5625,126.3125,-428.0,-792.0,-655.0,17.0625,46.5,-68.1875,-107.0,-18.0,-196.0,0x683f
1677619719.6184,9133.0,4433.0,586.0,168.875,-27.625,125.0,-376.0,-826.0,-579.0,-15.4375,66.1875,-77.8125,100.0,-159.0,-62.0,0x683f
1677619719.6694689,9637.0,3228.0,-197.0,156.8125,-34.1875,125.9375,-557.0,-760.0,-508.0,-15.8125,95.3125,-26.0,16.0,-100.0,-22.0,0x683f
1677619719.723532,9392.0,4321.0,287.0,150.375,-38.6875,128.125,-546.0,-651.0,-520.0,11.75,115.5625,-3.0625,79.0,-19.0,-46.0,0x683f
1677619719.778442,8579.0,3358.0,-369.0,145.0,-43.9375,131.0625,-583.0,-491.0,-505.0,30.875,126.125,10.0,115.0,52.0,-35.0,0x683f
1677619719.832344,9526.0,5006.0,1716.0,142.4375,-48.0,134.0625,-545.0,-277.0,-515.0,57.5625,134.0,34.4375,169.0,231.0,-69.0,0x683f
1677619719.888491,9388.0,5007.0,1428.0,141.5625,-51.4375,139.3125,-657.0,-94.0,-574.0,56.9375,127.75,38.875,65.0,318.0,-132.0,0x683f
1677619719.9401898,8506.0,3621.0,-157.0,139.375,-55.5,142.125,-644.0,7.0,-517.0,48.6875,106.5625,-30.8125,163.0,348.0,-79.0,0x683f
1677619719.99085,8442.0,3341.0,-307.0,136.8125,-59.125,143.8125,-601.0,-19.0,-374.0,20.5,50.375,-10.8125,240.0,277.0,31.0,0x683f
1677619720.045069,8361.0,3279.0,-417.0,136.375,-60.1875,145.5,-771.0,-157.0,-365.0,23.5625,25.5,4.375,79.0,118.0,36.0,0x683f
1677619720.0980601,8523.0,3559.0,-160.0,137.125,-60.5625,146.1875,-857.0,-375.0,-379.0,16.625,15.125,1.625,37.0,-150.0,38.0,0x683f
1677619720.1514502,9368.0,4965.0,1500.0,137.5,-60.875,146.4375,-903.0,-429.0,-480.0,4.125,0.6875,-10.25,-46.0,-165.0,-84.0,0x683f
1677619720.2045062,8416.0,3373.0,-330.0,137.625,-61.8125,144.25,-922.0,-590.0,-628.0,24.8125,-15.1875,-69.0625,-58.0,-320.0,-252.0,0x683f
1677619720.2557461,8430.0,3281.0,-313.0,139.25,-64.5,135.75,-948.0,-974.0,-629.0,76.3125,-8.3125,-118.625,-63.0,-680.0,-327.0,0x683f
1677619720.307937,9138.0,4592.0,963.0,141.1875,-68.8125,122.375,-989.0,-926.0,-403.0,104.4375,113.125,-106.5625,-182.0,-247.0,-247.0,0x683f
1677619720.363992,9005.0,4586.0,1073.0,137.8125,-76.375,112.625,-905.0,-233.0,-284.0,-35.125,138.4375,-100.5,62.0,21.0,-291.0,0x683f
1677619720.417021,8482.0,3739.0,-134.0,124.6875,-86.875,2.875,-848.0,179.0,-239.0,-63.125,134.0,-74.8125,130.0,228.0,-260.0,0x683f
1677619720.468631,8805.0,3558.0,-401.0,114.6875,-84.4375,-3.125,-686.0,586.0,-133.0,-128.3125,128.0,-64.0,286.0,513.0,-222.0,0x683f
